Date,AAPL,ABNB,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMAT,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CEG,CHTR,CMCSA,COST,CPRT,CRWD,CSCO,CSGP,CSX,CTAS,CTSH,DDOG,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GEHC,GFS,GILD,GOOG,GOOGL,HON,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,META,MNST,MRNA,MRVL,MSFT,MU,NFLX,NVDA,NXPI,ODFL,ON,ORLY,PANW,PAYX,PCAR,PDD,PEP,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,TEAM,TMUS,TSLA,TTD,TXN,VRSK,VRTX,WBA,WBD,WDAY,XEL,ZM,ZS
2022-12-19,135.11000061035156,89.51000213623047,338.0,167.44000244140625,245.30999755859375,192.72000122070312,94.0999984741211,197.89999389648438,104.83000183105469,65.12000274658203,266.82000732421875,87.51000213623047,241.3800048828125,574.0499877929688,554.02001953125,67.88999938964844,284.8999938964844,1952.06005859375,28.700000762939453,163.14999389648438,88.37999725341797,304.6600036621094,34.56999969482422,460.9200134277344,30.104999542236328,110.81999969482422,47.65999984741211,77.12000274658203,31.6299991607666,444.3500061035156,55.63999938964844,77.75,142.88999938964844,114.13999938964844,121.55999755859375,41.08000183105469,308.1099853515625,41.81999969482422,134.6699981689453,48.04999923706055,51.7400016784668,53.0,59.630001068115234,86.0,90.87999725341797,90.26000213623047,209.25999450683594,406.8299865722656,199.44000244140625,26.899999618530273,388.739990234375,264.989990234375,57.41999816894531,36.11000061035156,40.029998779296875,384.9700012207031,442.3299865722656,321.30999755859375,154.07000732421875,72.94999694824219,66.05999755859375,844.239990234375,116.83000183105469,50.5,200.0,38.939998626708984,244.86000061035156,52.16999816894531,289.7300109863281,165.72000122070312,164.2899932861328,294.989990234375,65.44999694824219,811.3499755859375,151.88999938964844,116.1500015258789,65.51333618164062,87.16999816894531,180.86000061035156,69.05999755859375,114.01000213623047,720.989990234375,114.25,98.43000030517578,129.3699951171875,6.0,329.69000244140625,145.50999450683594,142.80999755859375,154.0,45.720001220703125,169.6300048828125,174.82000732421875,301.54998779296875,39.09000015258789,9.8100004196167,174.19000244140625,69.93000030517578,69.41000366210938,113.41000366210938
2022-12-20,131.38999938964844,86.70999908447266,327.0,163.72000122070312,244.8800048828125,186.27999877929688,94.02999877929688,196.3000030517578,102.06999969482422,63.7599983215332,266.69000244140625,85.33000183105469,233.10000610351562,562.239990234375,545.1699829101562,67.37000274658203,284.94000244140625,1924.719970703125,28.399999618530273,159.89999389648438,88.0,305.75,33.97999954223633,456.55999755859375,30.1200008392334,107.0510025024414,47.40999984741211,77.16000366210938,31.079999923706055,442.55999755859375,54.880001068115234,75.00499725341797,139.1199951171875,111.98999786376953,120.54000091552734,41.439998626708984,302.5199890136719,41.779998779296875,133.1999969482422,47.650001525878906,49.52000045776367,58.0,57.4900016784668,83.63999938964844,88.7300033569336,88.11000061035156,209.57000732421875,401.4200134277344,190.08999633789062,26.540000915527344,381.8699951171875,261.1000061035156,55.65999984741211,36.38999938964844,40.025001525878906,380.7900085449219,433.3999938964844,315.0,150.89999389648438,70.62999725341797,65.77999877929688,881.1799926757812,113.26000213623047,50.25,189.0,37.95000076293945,239.39999389648438,51.34000015258789,281.239990234375,160.63999938964844,157.99000549316406,288.5899963378906,63.34000015258789,820.5700073242188,148.64999389648438,114.98999786376953,66.23332977294922,84.79000091552734,181.82000732421875,68.38500213623047,111.4000015258789,725.239990234375,114.51000213623047,98.19000244140625,127.62999725341797,5.909999847412109,320.6499938964844,136.55999755859375,141.99000549316406,146.0500030517578,43.90999984741211,166.66000366210938,173.0399932861328,291.79998779296875,39.38999938964844,9.180000305175781,169.02999877929688,69.48999786376953,68.44999694824219,110.81999969482422
2022-12-21,132.97999572753906,87.48999786376953,340.2900085449219,165.3800048828125,245.9199981689453,188.6699981689453,94.05999755859375,201.0399932861328,104.62999725341797,65.43000030517578,264.8800048828125,86.18000030517578,237.69000244140625,569.0599975585938,547.6699829101562,67.30000305175781,288.0899963378906,1975.5799560546875,29.450000762939453,162.7899932861328,87.98999786376953,311.010009765625,34.72999954223633,459.3800048828125,30.375,108.83999633789062,47.689998626708984,77.05999755859375,31.079999923706055,453.3599853515625,55.43000030517578,75.66999816894531,140.66000366210938,113.87000274658203,121.16000366210938,41.27000045776367,302.45001220703125,42.36000061035156,137.85000610351562,47.75,50.29999923706055,59.0,57.79999923706055,85.25,89.7300033569336,89.08000183105469,212.9600067138672,411.1400146484375,191.75999450683594,26.59000015258789,389.42999267578125,263.69000244140625,56.13999938964844,36.5099983215332,40.0,388.80999755859375,441.32000732421875,317.9100036621094,151.35000610351562,71.76000213623047,66.25,877.5800170898438,116.69999694824219,50.78499984741211,201.85000610351562,38.119998931884766,241.69000244140625,50.93000030517578,289.989990234375,161.13999938964844,160.8699951171875,288.9800109863281,64.73999786376953,826.739990234375,148.3300018310547,114.87000274658203,66.75333404541016,85.76000213623047,181.5500030517578,68.80999755859375,112.76000213623047,734.97998046875,115.9800033569336,96.72000122070312,133.64999389648438,5.920000076293945,325.5400085449219,137.7899932861328,141.6699981689453,139.33999633789062,47.005001068115234,167.0,173.4600067138672,292.260009765625,39.849998474121094,9.0600004196167,169.86000061035156,69.70999908447266,68.70999908447266,112.9000015258789
2022-12-22,134.35000610351562,85.54000091552734,336.010009765625,164.8300018310547,244.47999572753906,189.30999755859375,94.94999694824219,202.27999877929688,102.11000061035156,66.08000183105469,265.79998779296875,85.5199966430664,237.3699951171875,571.0499877929688,553.3499755859375,67.87000274658203,283.6099853515625,1947.699951171875,29.389999389648438,162.99000549316406,89.12999725341797,317.6000061035156,34.7599983215332,458.6499938964844,30.239999771118164,104.75,47.4900016784668,77.37999725341797,30.950000762939453,460.3800048828125,55.06999969482422,75.2300033569336,139.8000030517578,113.77999877929688,121.80999755859375,40.630001068115234,312.6199951171875,42.400001525878906,137.39999389648438,47.599998474121094,49.63999938964844,58.43000030517578,56.22999954223633,85.25,88.93000030517578,88.16000366210938,214.33999633789062,411.25,194.6999969482422,26.450000762939453,385.3500061035156,263.4800109863281,58.75,36.52000045776367,40.119998931884766,386.0899963378906,431.8999938964844,313.0199890136719,147.22999572753906,71.37000274658203,66.69000244140625,882.969970703125,117.19999694824219,50.595001220703125,209.82000732421875,37.869998931884766,241.25999450683594,49.5,298.0899963378906,160.94000244140625,159.86000061035156,284.0,63.279998779296875,834.6500244140625,145.41000366210938,111.0,67.13333129882812,86.9800033569336,181.86000061035156,68.54000091552734,112.56999969482422,736.0800170898438,113.5999984741211,98.44999694824219,131.8000030517578,5.849999904632568,325.4599914550781,136.6699981689453,140.57000732421875,136.0,45.529998779296875,166.07000732421875,174.3300018310547,290.19000244140625,38.38999938964844,9.0,167.99000549316406,70.12000274658203,68.37000274658203,110.0
2022-12-23,130.9199981689453,84.69999694824219,335.0,162.6999969482422,237.9199981689453,186.36000061035156,94.25,201.5800018310547,96.69000244140625,63.11000061035156,264.8800048828125,83.25,235.36000061035156,546.8699951171875,550.0,67.58999633789062,280.45001220703125,1926.4200439453125,28.8799991607666,160.9199981689453,87.5199966430664,327.55999755859375,34.779998779296875,457.5199890136719,30.020000457763672,103.0,47.25,77.02999877929688,31.040000915527344,451.0299987792969,54.9900016784668,72.29000091552734,140.14999389648438,114.47000122070312,121.0199966430664,39.86000061035156,302.57000732421875,42.47999954223633,135.10000610351562,47.650001525878906,48.970001220703125,58.09000015258789,54.47999954223633,85.22000122070312,87.62000274658203,87.11000061035156,212.0,411.3999938964844,195.0399932861328,25.920000076293945,383.32000732421875,261.9200134277344,57.849998474121094,36.41999816894531,40.400001525878906,372.239990234375,405.6199951171875,310.25,146.32000732421875,69.38999938964844,66.79000091552734,864.2999877929688,116.02999877929688,50.72999954223633,206.69000244140625,36.7400016784668,236.11000061035156,49.0,296.17999267578125,151.9600067138672,156.2100067138672,282.0,61.439998626708984,823.780029296875,143.1199951171875,112.73999786376953,66.51333618164062,84.43000030517578,180.91000366210938,68.05000305175781,109.69999694824219,733.9600219726562,113.86000061035156,97.58999633789062,130.64999389648438,5.829999923706055,318.989990234375,125.26000213623047,139.50999450683594,126.37000274658203,44.5,163.02999877929688,173.52000427246094,292.79998779296875,38.560001373291016,9.1899995803833,164.55999755859375,69.94000244140625,65.61000061035156,108.05000305175781
2022-12-27,131.3800048828125,84.77999877929688,338.0,163.57000732421875,241.3699951171875,188.07000732421875,95.97000122070312,203.22999572753906,96.18000030517578,63.869998931884766,265.69000244140625,84.97000122070312,237.60000610351562,546.0499877929688,551.5499877929688,68.5,279.8900146484375,1977.8800048828125,29.399999618530273,161.10000610351562,88.44000244140625,336.8500061035156,35.11000061035156,464.3999938964844,30.334999084472656,101.06999969482422,47.66999816894531,77.01000213623047,31.309999465942383,459.1000061035156,55.970001220703125,71.69999694824219,142.35000610351562,111.44999694824219,121.31999969482422,40.11000061035156,292.4200134277344,43.16999816894531,137.64999389648438,47.790000915527344,48.439998626708984,57.97999954223633,54.7400016784668,85.25,89.30999755859375,88.80000305175781,213.89999389648438,410.6099853515625,189.75999450683594,25.850000381469727,383.44000244140625,262.760009765625,57.4900016784668,36.5,40.619998931884766,376.260009765625,408.0,312.7699890136719,149.02000427246094,69.44000244140625,67.38999938964844,872.989990234375,117.93000030517578,50.89500045776367,199.89999389648438,36.720001220703125,238.6999969482422,49.61000061035156,293.19000244140625,150.74000549316406,155.5500030517578,286.3699951171875,61.939998626708984,837.2100219726562,140.52999877929688,115.86000061035156,67.16000366210938,85.08999633789062,183.27999877929688,68.95999908447266,109.75,726.4400024414062,115.83999633789062,98.56999969482422,127.56999969482422,5.880000114440918,320.7900085449219,125.25,140.50999450683594,117.5,44.45000076293945,163.66000366210938,175.8000030517578,290.0,38.619998931884766,9.0600004196167,163.64999389648438,70.98999786376953,64.75,107.33999633789062
2022-12-28,129.6699981689453,83.25,335.05999755859375,161.5,241.35000610351562,184.49000549316406,96.48999786376953,204.8000030517578,94.66999816894531,62.540000915527344,264.4200134277344,82.80000305175781,236.92999267578125,536.7000122070312,551.6400146484375,67.83999633789062,275.6400146484375,2007.489990234375,29.209999084472656,159.9499969482422,87.94999694824219,332.0,35.099998474121094,457.5400085449219,30.05500030517578,99.5999984741211,47.689998626708984,76.97000122070312,31.239999771118164,460.8399963378906,56.630001068115234,70.36000061035156,142.41000366210938,110.4800033569336,120.9000015258789,40.060001373291016,272.1600036621094,43.25,137.3300018310547,47.70000076293945,48.5,57.93000030517578,53.209999084472656,85.4000015258789,87.5,86.9800033569336,215.92999267578125,405.3299865722656,188.91000366210938,25.84000015258789,385.3599853515625,262.94000244140625,58.349998474121094,36.220001220703125,41.06999969482422,369.30999755859375,403.42999267578125,313.989990234375,148.52999877929688,68.55000305175781,67.81999969482422,856.4400024414062,116.25,51.165000915527344,180.0,35.779998779296875,236.88999938964844,49.84000015258789,281.9200134277344,139.27000427246094,152.89999389648438,286.8399963378906,60.709999084472656,842.3800048828125,139.17999267578125,115.08000183105469,67.13333129882812,83.8499984741211,184.10000610351562,68.12000274658203,108.87000274658203,710.510009765625,114.9800033569336,99.41000366210938,124.5199966430664,5.78000020980835,317.82000732421875,124.83000183105469,140.99000549316406,110.3499984741211,43.709999084472656,163.61000061035156,175.55999755859375,287.0,38.25,9.170000076293945,163.33999633789062,71.27999877929688,65.25,107.8499984741211
2022-12-29,127.98999786376953,82.97000122070312,330.75,162.5800018310547,238.17999267578125,183.47000122070312,95.93000030517578,203.61000061035156,96.05000305175781,63.63999938964844,262.4700012207031,82.87000274658203,236.33999633789062,541.2000122070312,551.8499755859375,68.16000366210938,274.8299865722656,1984.800048828125,28.520000457763672,159.58999633789062,87.16000366210938,336.5799865722656,34.810001373291016,455.6300048828125,30.274999618530273,101.43000030517578,47.2599983215332,76.69999694824219,31.059999465942383,454.25,56.209999084472656,70.4800033569336,142.17999267578125,110.91999816894531,120.12000274658203,40.27000045776367,271.9200134277344,43.16999816894531,132.97000122070312,47.25,48.099998474121094,58.5,52.939998626708984,84.91000366210938,87.02999877929688,86.62000274658203,213.08999633789062,403.1700134277344,193.1199951171875,25.770000457763672,380.3800048828125,263.239990234375,56.13999938964844,35.86000061035156,40.38999938964844,373.1400146484375,409.7099914550781,310.2099914550781,146.9199981689453,68.79000091552734,66.54000091552734,849.469970703125,116.4000015258789,50.810001373291016,178.19000244140625,36.09000015258789,235.64999389648438,49.400001525878906,283.17999267578125,144.02000427246094,154.83999633789062,285.3500061035156,61.849998474121094,847.4500122070312,138.41000366210938,114.8499984741211,66.57333374023438,81.52999877929688,181.9199981689453,68.38999938964844,108.3499984741211,717.0,115.27999877929688,99.0,125.44999694824219,5.789999961853027,319.1600036621094,125.18000030517578,139.72000122070312,120.38999938964844,44.29999923706055,163.25999450683594,174.61000061035156,287.2200012207031,37.65999984741211,9.010000228881836,163.97999572753906,70.88999938964844,66.27999877929688,109.3499984741211
2022-12-30,128.41000366210938,83.61000061035156,333.0,162.36000061035156,239.6999969482422,184.77999877929688,95.9000015258789,208.10000610351562,95.5999984741211,63.77000045776367,262.7300109863281,83.12000274658203,239.7100067138672,540.8599853515625,551.8200073242188,67.79000091552734,274.9800109863281,1979.2900390625,28.899999618530273,159.9199981689453,86.5999984741211,336.29998779296875,34.810001373291016,454.6499938964844,30.395000457763672,103.5,47.27000045776367,76.9000015258789,31.020000457763672,453.4700012207031,56.630001068115234,72.20999908447266,142.55999755859375,110.93000030517578,121.77999877929688,41.2400016784668,260.95001220703125,43.13999938964844,135.55999755859375,47.29999923706055,48.54999923706055,58.7400016784668,53.029998779296875,85.33000183105469,87.36499786376953,86.9800033569336,213.97999572753906,405.82000732421875,199.2899932861328,25.899999618530273,386.010009765625,265.30999755859375,55.869998931884766,35.83000183105469,40.56999969482422,374.54998779296875,412.5799865722656,311.8599853515625,147.00999450683594,69.33000183105469,66.88999938964844,846.8099975585938,118.16000366210938,50.90999984741211,176.22000122070312,35.880001068115234,238.2100067138672,49.45000076293945,285.5299987792969,143.33999633789062,155.52999877929688,283.0299987792969,61.529998779296875,840.52001953125,138.5,115.81999969482422,65.32666778564453,80.13999938964844,181.3800048828125,69.4800033569336,107.97000122070312,721.1599731445312,114.94000244140625,99.19000244140625,127.69000244140625,5.800000190734863,317.8399963378906,127.1500015258789,138.97999572753906,119.94999694824219,44.02000045776367,163.69000244140625,176.6300048828125,288.6700134277344,37.2400016784668,9.210000038146973,164.27999877929688,70.9000015258789,66.55000305175781,109.83000183105469
2023-01-03,130.27999877929688,87.38500213623047,340.1600036621094,165.57000732421875,240.7899932861328,190.6199951171875,94.9000015258789,215.4600067138672,99.7699966430664,66.0,260.8699951171875,85.45999908447266,245.27000427246094,561.280029296875,565.0,68.6500015258789,276.7300109863281,2038.8299560546875,29.34000015258789,162.8300018310547,86.0,342.05999755859375,34.939998626708984,458.0,30.704999923706055,107.5,47.86000061035156,78.29000091552734,31.079999923706055,453.92999267578125,57.63999938964844,75.19499969482422,141.6199951171875,114.30000305175781,123.58999633789062,42.08000183105469,269.1700134277344,43.25,134.97000122070312,47.619998931884766,49.529998779296875,60.68000030517578,53.93000030517578,85.08000183105469,89.83000183105469,89.58999633789062,215.14999389648438,409.9200134277344,204.92999267578125,27.049999237060547,396.70001220703125,269.5899963378906,57.970001220703125,35.650001525878906,40.529998779296875,384.0,429.7200012207031,326.8800048828125,149.85000610351562,71.29000091552734,66.5,867.5800170898438,122.81999969482422,50.8849983215332,180.85000610351562,37.90999984741211,243.0800018310547,50.560001373291016,298.05999755859375,148.50999450683594,159.77999877929688,286.010009765625,63.95000076293945,842.4299926757812,141.32000732421875,116.63999938964844,65.91999816894531,85.51000213623047,180.58999633789062,73.69000244140625,111.3499984741211,721.8599853515625,116.62999725341797,100.55999755859375,129.58999633789062,5.840000152587891,323.0,131.91000366210938,139.0,118.47000122070312,45.9900016784668,167.22000122070312,177.39999389648438,288.6099853515625,37.849998474121094,9.649999618530273,170.6999969482422,69.80999755859375,69.01000213623047,114.72000122070312
2023-01-04,126.88999938964844,85.88999938964844,342.8900146484375,165.3800048828125,240.1699981689453,187.88999938964844,95.2699966430664,217.25999450683594,98.22000122070312,65.0,263.010009765625,86.55000305175781,242.38999938964844,570.7999877929688,562.989990234375,70.48999786376953,275.3800048828125,2068.830078125,28.3799991607666,161.0,81.94999694824219,347.010009765625,36.25,457.17999267578125,31.139999389648438,104.7699966430664,48.279998779296875,78.5999984741211,31.010000228881836,452.9700012207031,58.2400016784668,72.12000274658203,140.5500030517578,116.79000091552734,123.4000015258789,42.790000915527344,252.4499969482422,43.38999938964844,129.11000061035156,47.9900016784668,49.02000045776367,54.130001068115234,52.75,86.19999694824219,91.01000213623047,90.3499984741211,208.5,415.1700134277344,206.11000061035156,27.40999984741211,397.5799865722656,269.3599853515625,61.68000030517578,35.83000183105469,41.040000915527344,382.8500061035156,421.6400146484375,326.55999755859375,149.24000549316406,70.61000061035156,66.36000061035156,842.0,127.37999725341797,51.05500030517578,182.4199981689453,36.79999923706055,232.27999877929688,53.04999923706055,298.239990234375,145.6699981689453,158.27999877929688,285.239990234375,62.68000030517578,846.02001953125,139.67999267578125,116.94999694824219,66.04666900634766,89.16999816894531,179.41000366210938,76.11000061035156,109.80000305175781,728.1900024414062,117.23999786376953,102.69000244140625,129.22999572753906,5.849999904632568,323.760009765625,128.0,140.5,109.11000061035156,44.470001220703125,165.3000030517578,179.83999633789062,288.29998779296875,37.599998474121094,9.789999961853027,171.30999755859375,70.41000366210938,67.62000274658203,111.93000030517578
2023-01-05,127.12999725341797,88.4800033569336,337.5299987792969,164.47000122070312,237.5,186.0500030517578,94.83999633789062,221.88999938964844,97.83999633789062,64.1500015258789,264.07000732421875,85.33000183105469,239.32000732421875,565.3800048828125,555.7100219726562,69.16000366210938,269.3299865722656,2085.489990234375,27.850000381469727,157.55999755859375,82.91999816894531,362.3999938964844,36.900001525878906,454.5400085449219,30.709999084472656,98.0,47.4900016784668,76.98999786376953,31.110000610351562,438.7200012207031,57.0,67.80000305175781,140.13999938964844,113.26000213623047,124.55999755859375,43.0099983215332,248.5500030517578,43.40999984741211,131.0800018310547,47.70000076293945,47.77000045776367,60.63999938964844,51.05500030517578,85.01000213623047,88.06999969482422,87.47000122070312,208.47999572753906,416.239990234375,198.60000610351562,27.440000534057617,386.3500061035156,267.69000244140625,63.5,35.349998474121094,41.38999938964844,374.67999267578125,415.6199951171875,320.8699951171875,149.00999450683594,69.86000061035156,66.98999786376953,827.8699951171875,126.12999725341797,50.665000915527344,174.8000030517578,35.7400016784668,227.1999969482422,53.88999938964844,307.0,144.91000366210938,156.10000610351562,285.0199890136719,61.119998931884766,824.7000122070312,137.6199951171875,116.38999938964844,65.28666687011719,90.0,177.9600067138672,77.30000305175781,109.93000030517578,724.6900024414062,116.94000244140625,104.48999786376953,133.27999877929688,5.849999904632568,317.75,124.5,140.6300048828125,110.51000213623047,43.790000915527344,167.7899932861328,178.8300018310547,284.3299865722656,35.90999984741211,10.380000114440918,167.52000427246094,69.91999816894531,66.80000305175781,109.41999816894531
2023-01-06,126.01000213623047,88.5199966430664,332.2799987792969,161.75999450683594,235.97999572753906,184.22999572753906,94.76000213623047,222.10000610351562,100.0,63.150001525878906,270.0400085449219,83.02999877929688,234.77999877929688,575.3300170898438,563.1199951171875,69.8499984741211,276.010009765625,2165.1201171875,29.3700008392334,158.75,83.62000274658203,367.07000732421875,37.560001373291016,463.0799865722656,30.56999969482422,94.38500213623047,47.459999084472656,75.80000305175781,31.110000610351562,434.989990234375,57.939998626708984,63.15999984741211,143.64999389648438,113.02999877929688,125.16999816894531,43.619998931884766,240.82000732421875,43.2400016784668,136.5,46.77000045776367,48.31999969482422,59.68000030517578,51.92499923706055,86.61000061035156,87.36000061035156,86.79000091552734,206.47000122070312,426.0,204.5800018310547,27.93000030517578,380.239990234375,271.1700134277344,63.95500183105469,35.560001373291016,41.939998626708984,379.989990234375,429.1400146484375,329.5,150.5399932861328,70.68000030517578,67.1500015258789,856.0900268554688,128.97000122070312,50.599998474121094,174.9600067138672,35.150001525878906,223.0,55.43000030517578,311.57000732421875,144.74000549316406,155.85000610351562,285.7099914550781,60.849998474121094,846.6799926757812,136.00999450683594,115.58999633789062,65.66000366210938,94.22000122070312,178.80999755859375,76.7699966430664,110.95999908447266,730.739990234375,119.41999816894531,105.37999725341797,136.58999633789062,5.889999866485596,318.8900146484375,120.68000030517578,145.7899932861328,103.0,43.060001373291016,169.6199951171875,179.50999450683594,291.80999755859375,35.36000061035156,10.880000114440918,163.1999969482422,70.1500015258789,65.97000122070312,105.22000122070312
2023-01-09,130.47000122070312,90.25499725341797,338.8999938964844,167.38999938964844,241.1199951171875,190.52000427246094,96.41000366210938,224.02999877929688,105.55000305175781,66.22000122070312,275.5799865722656,87.45999908447266,241.97000122070312,613.989990234375,592.2999877929688,71.05000305175781,280.5400085449219,2195.0,30.559999465942383,161.33999633789062,83.8499984741211,365.0,37.9900016784668,482.92999267578125,31.329999923706055,97.04000091552734,48.2599983215332,77.45999908447266,32.189998626708984,442.4599914550781,58.56999969482422,65.80000305175781,145.8300018310547,112.45999908447266,123.88999938964844,44.7599983215332,236.36000061035156,43.58000183105469,140.83999633789062,47.709999084472656,49.40999984741211,58.790000915527344,53.61000061035156,87.7699966430664,89.19499969482422,88.36000061035156,210.27000427246094,451.0199890136719,205.57000732421875,28.84000015258789,391.1000061035156,272.5899963378906,64.80999755859375,36.18000030517578,42.38999938964844,402.6300048828125,451.20001220703125,293.20001220703125,151.75999450683594,74.0,67.66999816894531,891.260009765625,131.16000366210938,51.130001068115234,181.8000030517578,37.099998474121094,226.4499969482422,56.81999969482422,316.8299865722656,152.83999633789062,162.2899932861328,304.3800048828125,64.5999984741211,839.8300170898438,137.0,117.3499984741211,66.83999633789062,99.01000213623047,180.44000244140625,77.0,116.7300033569336,693.1300048828125,120.75,106.5199966430664,136.7899932861328,5.940000057220459,323.3299865722656,123.7699966430664,148.02000427246094,118.95999908447266,43.150001525878906,177.14999389648438,183.0,290.0899963378906,36.72999954223633,11.390000343322754,162.1999969482422,70.9800033569336,69.80999755859375,106.11000061035156
2023-01-10,130.25999450683594,88.86000061035156,337.6499938964844,166.5,239.00999450683594,190.22999572753906,97.61000061035156,227.1699981689453,106.13999938964844,66.66999816894531,271.95001220703125,87.56999969482422,247.61000061035156,622.6300048828125,572.0,71.68000030517578,276.8299865722656,2200.56005859375,30.440000534057617,164.58999633789062,83.4000015258789,367.17999267578125,37.400001525878906,477.1400146484375,30.979999542236328,94.72000122070312,48.79999923706055,76.61000061035156,31.889999389648438,439.6600036621094,60.54999923706055,65.22000122070312,143.97000122070312,108.79000091552734,124.18000030517578,43.31999969482422,227.36000061035156,43.86000061035156,142.52000427246094,47.77000045776367,49.119998931884766,59.150001525878906,54.849998474121094,85.19999694824219,86.72000122070312,85.9800033569336,209.5,442.79998779296875,186.2100067138672,29.239999771118164,387.5799865722656,263.3299865722656,64.0999984741211,36.0,42.150001525878906,406.989990234375,448.0799865722656,299.8399963378906,152.44000244140625,73.98999786376953,67.0199966430664,897.0,127.2699966430664,50.540000915527344,182.6999969482422,36.54999923706055,227.75999450683594,56.15999984741211,311.07000732421875,155.07000732421875,163.5500030517578,303.8900146484375,61.54999923706055,828.7100219726562,134.58999633789062,117.2300033569336,65.83999633789062,96.45999908447266,178.7899932861328,76.9000015258789,114.0199966430664,676.3699951171875,118.7300033569336,104.36000061035156,127.0199966430664,5.880000114440918,324.55999755859375,126.26000213623047,148.97000122070312,121.06999969482422,43.59000015258789,176.6300048828125,181.0,283.2300109863281,36.349998474121094,11.800000190734863,161.08999633789062,71.80999755859375,69.54000091552734,102.47000122070312
2023-01-11,131.25,89.0,337.3900146484375,167.72000122070312,241.9600067138672,195.36000061035156,97.25,234.0,106.68000030517578,68.38999938964844,275.9700012207031,90.93000030517578,249.89999389648438,635.5499877929688,573.0,71.36000061035156,281.8500061035156,2223.35009765625,30.979999542236328,164.5800018310547,83.0,377.29998779296875,38.060001373291016,480.3299865722656,30.875,96.91999816894531,48.83000183105469,78.38999938964844,32.59000015258789,447.6000061035156,61.689998626708984,67.19999694824219,146.63999938964844,112.41000366210938,124.93000030517578,45.689998626708984,229.22000122070312,43.68000030517578,144.1999969482422,48.810001373291016,48.84000015258789,60.439998626708984,55.41999816894531,87.12000274658203,90.05999755859375,89.18000030517578,211.97999572753906,472.5799865722656,197.10000610351562,29.68000030517578,388.2799987792969,261.3900146484375,63.279998779296875,35.939998626708984,42.5,413.2699890136719,447.70001220703125,310.760009765625,154.16000366210938,75.73999786376953,67.56999969482422,928.2899780273438,130.9600067138672,50.47999954223633,188.57000732421875,37.310001373291016,231.2899932861328,57.349998474121094,326.5,158.39999389648438,166.66000366210938,309.2099914550781,64.45999908447266,830.239990234375,135.5500030517578,118.08000183105469,67.05999755859375,93.77999877929688,179.38999938964844,78.66999816894531,117.44000244140625,698.9000244140625,120.04000091552734,105.80999755859375,133.3000030517578,5.940000057220459,329.6000061035156,136.89999389648438,149.5,122.08999633789062,45.31999969482422,178.22000122070312,184.50999450683594,289.8699951171875,37.20000076293945,12.880000114440918,160.3800048828125,72.2699966430664,70.9800033569336,105.55999755859375
